10:16:27:561;MAHIMAHI;70;88.18;158.1;1;0;366563000;0;0;12.9;1;-119.200547;33.197017;54.8;55;56;0;0;0;0;3;
10:16:30:120;BAY BRIDGE;71;32.58;254.5;1;0;354120000;0;0;10.4;0;-120.227588;34.257882;108.1;104;57;0;0;0;0;3;
10:16:32:937;POLAR ADVENTURE;80;86.94;248.3;1;0;303031000;0;0;13.1;1;-121.056488;33.862743;290.3;290;57;0;0;0;0;0;22
10:16:35:635;OVERSEAS BOSTON;80;113.1;261.9;1;0;338221000;0;127;15.6;1;-121.638923;34.131027;130.3;130;57;0;0;0;0;2;21
10:16:35:642;CYGNUS LEADER;79;34.57;127.4;1;0;372747000;0;0;6.2;1;-119.241500;34.068467;294;295;54;0;0;0;1;2;21
10:16:38:659;NAEBA GALAXY;82;48.06;126.7;1;0;563054800;0;0;11.5;1;-119.061682;33.942128;121.3;120;55;0;0;0;0;3;
10:16:41:415;XANTHOS;80;117.6;122.7;1;0;636012425;0;0;10.9;1;-118.064983;33.366583;339;342;57;0;0;0;0;5;
10:16:41:441;ASAHI BULKER;70;17.03;222.9;1;0;373158000;0;0;12.1;1;-119.868040;34.212482;284.5;286;59;0;0;0;0;1;51
10:16:44:820;SM NINGBO;71;72.46;271.8;1;0;356957000;0;0;17.1;1;-120.956817;34.448100;123;123;59;0;0;0;0;2;22
10:16:47:207;STAR OSPREY;89;21.56;159.6;1;0;352797000;0;0;13.9;0;-119.575117;34.109650;105;106;57;0;0;0;0;2;22
10:16:49:835;CAPT.T.LE;42;32.95;118.2;1;0;367104030;15;128;0;0;-119.202168;34.148248;244;511;2;0;0;0;0;2;
10:16:49:847;POLAR ADVENTURE;80;86.97;248.3;1;0;303031000;0;0;13.3;1;-121.057122;33.862942;292;290;5;0;0;0;0;7;
10:16:52:538;ARISTOKLIS;80;77.44;129.8;1;0;538007127;0;253;11.8;0;-118.732663;33.613175;95;96;6;0;0;0;0;5;
10:16:55:400;ASAHI BULKER;70;17.04;223;1;0;373158000;0;0;12.1;1;-119.868565;34.212597;284.7;286;8;0;0;0;0;2;2
10:16:58:412;CYGNUS LEADER;79;34.55;127.4;1;0;372747000;0;0;6.2;1;-119.241833;34.068617;294;295;6;0;0;0;1;0;22
10:17:00:663;MASCO ENDEAVOR;10;32.92;118.2;1;0;366994250;0;128;0;0;-119.202408;34.148695;242.7;511;9;0;0;0;0;0;22
10:17:00:675;FLYNFISH;0;0.3754;262.4;18;0;338163122;0;0;1;-119.692685;34.407060;66.6;511;9;0;1;0;1;1;1;0;1;1
10:17:00:705;NOT NAMED;00;114.2;121.8;1;0;636016648;0;0;10.2;1;-118.089892;33.418508;339.9;339;11;0;0;0;0;3;1
10:17:00:744;LIBERTY BAY;89;173.2;273.7;1;0;368127000;0;0;12.6;1;-122.720007;34.602803;126.5;128;10;0;0;0;0;5;
10:17:00:758;CMA CGM TAGE;71;66.83;269.6;1;0;229988000;0;0;18.6;0;-120.858533;34.400417;106.2;103;52;0;0;0;0;6;4
10:17:04:275;GENER8 SPARTIATE;80;113.3;121.2;1;0;538002262;0;0;9.5;1;-118.089658;33.440637;341.9;342;12;0;0;0;0;1;51
10:17:04:295;ISLAND EXPLORER;60;26.57;111.2;1;0;367565750;0;0;0;1;-119.264648;34.244568;253.5;248;12;0;0;1;0;3;
10:17:04:308;OVERSEAS BOSTON;80;113.1;261.9;1;0;338221000;0;0;15.5;1;-121.637693;34.130122;131.7;131;15;0;0;0;0;5;
10:17:04:317;24;0;338075821;1;;37;FEC0001;;0;0;0;0;0
10:17:04:317;24;0;367362110;1;;60;VESPER;WTA9437;5;15;4;2;0
10:17:04:317;MOL BRILLIANCE;71;93.63;121.2;1;0;477698700;0;0;11.7;0;-118.365302;33.609382;119.8;119;18;0;0;0;0;2;6
10:17:06:552;NYK LAURA;70;110;120.3;1;0;352375000;0;0;11;1;-118.116477;33.491258;339.6;339;18;0;0;0;0;0;22
10:17:06:560;OVERSEAS BOSTON;80;113;261.9;1;0;338221000;0;0;15.5;1;-121.637372;34.129880;131.8;131;21;0;0;0;0;2;7
10:17:06:568;LIBERTY BAY;89;173.2;273.7;1;0;368127000;0;0;12.6;1;-122.719402;34.602400;128.4;128;21;0;0;0;0;1;51
10:17:06:582;ISLAND EXPLORER;60;26.57;111.2;1;0;367565750;0;0;0;1;-119.264648;34.244567;254.8;248;21;0;0;1;0;5;
10:17:06:595;GENER8 SPARTIATE;80;113.3;121.2;1;0;538002262;0;0;9.5;1;-118.089835;33.441107;341.9;342;22;0;0;0;0;1;51
10:17:06:615;STAR ENDEAVOUR I;79;32.9;118.3;3;0;566060000;5;0;0;1;-119.203383;34.147800;153;271;25;0;0;0;0;0;0
10:17:06:640;ASAHI BULKER;70;17.08;223.3;1;0;373158000;0;0;12.1;1;-119.870015;34.212918;284.9;286;29;0;0;0;0;4;10
10:17:09:359;NOT NAMED;00;175;130.7;1;0;367831000;0;128;6;0;-117.571412;32.590005;313.2;511;30;0;0;0;0;5;
10:17:09:397;LIBERTY BAY;89;173.2;273.7;1;0;368127000;0;0;12.6;1;-122.718848;34.602035;129.1;128;31;0;0;0;0;5;
10:17:09:411;24;0;338204678;0;ARIA'S SONG;0;;;0;0;0;0;0
10:17:09:413;CAPT.T.LE;42;32.95;118.2;1;0;367104030;15;128;0;0;-119.202157;34.148245;242;511;32;0;0;0;0;2;11
10:17:09:425;ISLANDER;60;26.58;111.2;1;0;366813530;0;128;0;0;-119.264440;34.244607;336.4;511;33;0;0;0;0;2;12
10:17:09:438;INDEPENDENCE;99;32.38;118.1;3;0;338955000;5;0;0;0;-119.210002;34.153285;68.2;155;32;0;0;1;0;5240;5
10:17:09:445;BAY BRIDGE;71;32.47;254.4;1;0;354120000;0;0;10.4;0;-120.225312;34.257262;108.5;104;37;0;0;0;0;0;22
10:17:12:282;CAPT.T.LE;42;32.95;118.2;1;0;367104030;15;128;0.1;0;-119.202158;34.148247;243.5;511;42;0;0;0;0;3;
10:17:12:295;NOT NAMED;00;190.8;154.7;1;0;368926266;0;128;12;0;-118.473427;31.839748;12.9;511;43;0;0;0;0;4;16
10:17:12:333;STAR OSPREY;89;21.68;159;1;0;352797000;0;0;13.9;0;-119.571500;34.108817;105;106;45;0;0;0;0;5;
10:17:15:620;SIMONE T BRUSCO;31;32.95;118.2;1;0;367593050;15;0;0;1;-119.201723;34.148608;329.7;83;47;0;0;1;0;1;51
10:17:15:637;GLORIA MARIE;0;0.4535;234.8;18;0;367108530;0;0;0;-119.692227;34.403653;180.2;511;47;0;1;0;1;0;1;0;0;1
10:17:15:670;ASAHI BULKER;70;17.1;223.5;1;0;373158000;0;0;12.1;1;-119.871262;34.213198;285.3;286;48;0;0;0;0;3;
10:17:18:346;5;0;366813530;1;0;WDA4825;ISLANDER;60;6;14;1;6;15;1596;21;;0
10:17:18:352;CAPT.T.LE;42;32.95;118.2;1;0;367104030;15;128;0;0;-119.202163;34.148253;245.8;511;53;0;0;0;0;7;
10:17:18:364;MASCO ENDEAVOR;10;32.92;118.2;1;0;366994250;0;128;0;0;-119.202377;34.148673;233.6;511;59;0;0;0;0;0;22
10:17:18:376;24;0;368019670;1;;36;SRTF>A);WDJ8774;14;1;3;3;0
10:17:18:376;CMA CGM TAGE;71;66.52;269.6;1;0;229988000;0;0;18.7;0;-120.853100;34.399100;105.4;103;46;0;0;0;0;4;1
10:17:21:211;BAY BRIDGE;71;32.39;254.3;1;0;354120000;0;0;10.4;0;-120.223647;34.256817;107.9;104;7;0;0;0;0;0;22
10:17:23:622;SIMONE T BRUSCO;31;32.95;118.2;1;0;367593050;15;0;0;1;-119.201717;34.148613;340.6;82;6;0;0;1;0;4;2
10:17:23:636;NYK LAURA;70;109.9;120.2;1;0;352375000;0;0;11.1;1;-118.117538;33.493615;339.4;340;7;0;0;0;0;2;2
10:17:23:645;ALAN T;42;10.91;100;1;0;367104060;0;129;0.2;1;-119.499102;34.374915;39.3;66;8;0;0;0;0;3
10:17:23:657;ASAHI BULKER;70;17.13;223.8;1;0;373158000;0;0;12.1;1;-119.872507;34.213480;285.5;286;8;0;0;0;0;1;51
10:17:26:563;RICKMERS DALIAN;79;136.6;129;1;0;538090156;0;0;13.5;1;-117.984333;33.027667;161;163;6;1;0;0;1;6;2
10:17:26:587;CYGNUS LEADER;79;34.43;127.4;1;0;372747000;0;0;6.3;1;-119.243767;34.069350;295;295;5;0;0;0;1;6;2
10:17:29:619;LULAPIN;52;32.95;118.1;1;0;367567020;0;128;0;1;-119.201742;34.148722;315.2;511;14;0;0;1;0;6;5
10:17:29:632;OVERSEAS BOSTON;80;112.9;261.8;1;0;338221000;0;0;15.5;1;-121.633852;34.127220;131.9;131;15;0;0;0;0;4;5
10:17:29:639;BAY BRIDGE;71;32.37;254.3;1;0;354120000;0;0;10.4;0;-120.223090;34.256667;108.2;104;17;0;0;0;0;6;6
10:17:32:288;ISLANDER;60;26.58;111.2;1;0;366813530;0;128;0;0;-119.264445;34.244615;334.3;511;22;0;0;0;0;1;51
10:17:32:299;RUBEN LASKER;90;71.05;183.2;1;0;369970573;7;127;6.4;1;-119.742978;33.380630;246;254;23;0;0;0;0;5;
10:17:35:438;24;0;338163122;0;FLYNFISH;0;;;0;0;0;0;0
10:17:35:439;ISLAND ADVENTURE;60;26.55;111.2;1;0;366899260;0;128;0;0;-119.264950;34.244562;0;511;25;0;0;0;0;2;9
10:17:35:451;BAY BRIDGE;71;32.34;254.2;1;0;354120000;0;0;10.4;0;-120.222588;34.256537;107.4;104;26;0;0;0;0;4;9
10:17:38:394;ALAN T;42;10.91;100;1;0;367104060;0;129;0.1;1;-119.499085;34.374923;38.6;61;27;0;0;0;0;2;9
10:17:38:409;STAR OSPREY;89;21.78;158.6;3;0;352797000;0;0;13.9;0;-119.568433;34.108133;105;106;25;0;0;0;0;1497;0
10:17:40:691;24;0;338172203;0;;0;;;0;0;0;0;0
10:17:40:691;NYK LAURA;70;109.8;120.2;1;0;352375000;0;0;11.1;1;-118.117988;33.494628;339.6;340;28;0;0;0;0;1;51
10:17:40:699;24;0;338172203;1;;37;GARMIN;;0;0;0;0;0
10:17:40:700;MOL BRILLIANCE;71;93.89;121.1;1;0;477698700;0;0;11.6;0;-118.361355;33.607452;119.9;119;28;0;0;0;0;0;22
10:17:43:732;CMA CGM TAGE;71;66.39;269.5;1;0;229988000;0;0;18.7;0;-120.850783;34.398517;106.9;103;9;0;0;0;0;1;51
10:17:45:991;ASAHI BULKER;70;17.17;224;1;0;373158000;0;0;12.1;1;-119.873947;34.213813;285.6;285;29;0;0;0;0;3;
10:17:48:518;SM NINGBO;71;72.04;271.6;1;0;356957000;0;0;17.1;1;-120.949450;34.444200;123;123;29;0;0;0;0;6;11
10:17:51:628;OLYMPIC TROPHY;80;134.1;129.8;1;0;241412000;0;0;0.5;1;-118.036502;33.035813;36.8;313;32;0;0;0;0;3;1
10:17:51:634;CMA CGM TAGE;71;66.35;269.5;1;0;229988000;0;0;18.7;0;-120.850083;34.398333;106.4;103;16;0;0;0;0;0;22
10:17:53:859;SIMONE T BRUSCO;31;32.95;118.2;1;0;367593050;15;0;0;1;-119.201720;34.148612;336.6;83;36;0;0;1;0;5;
10:17:53:872;SEA WINGS;0;0.3144;261.1;18;0;338227155;0;0;0;-119.691603;34.407077;308.6;511;36;0;1;0;1;1;1;0;0;1
10:17:53:905;LIBERTY BAY;89;173;273.6;1;0;368127000;0;0;12.5;1;-122.715028;34.599560;126.8;125;41;0;0;0;0;1;51
10:17:53:920;RUBEN LASKER;90;71.07;183.2;1;0;369970573;7;129;5.8;1;-119.743607;33.380387;248;255;43;0;0;0;0;2;16
10:17:56:147;ISLANDER;60;26.58;111.2;1;0;366813530;0;128;0;0;-119.264463;34.244618;335.6;511;43;0;0;0;0;5;
10:17:56:158;OVERSEAS BOSTON;80;112.8;261.8;1;0;338221000;0;0;15.3;1;-121.632027;34.125820;133.1;129;45;0;0;0;0;5;
10:17:56:165;TRUTH;0;0.3052;271.3;18;0;367384840;0;0;0;-119.691535;34.408047;0;511;44;0;1;0;1;1;1;0;0;1
10:17:56:199;BAY BRIDGE;71;32.29;254.2;1;0;354120000;0;0;10.4;0;-120.221477;34.256240;107.9;104;46;0;0;0;0;7;
10:17:58:695;ISLAND ADVENTURE;60;26.55;111.2;1;0;366899260;0;128;0;0;-119.264947;34.244560;331.6;511;45;0;0;0;0;3
10:17:58:706;POLAR ADVENTURE;80;87.26;248.5;1;0;303031000;0;0;13.2;1;-121.063918;33.865058;288.9;290;46;0;0;0;0;3;
10:18:01:728;ALAN T;42;10.91;100;1;0;367104060;0;127;0.2;1;-119.499093;34.374912;218.2;63;47;0;0;0;0;2;17
10:18:01:740;NAEBA GALAXY;82;48.46;126.6;1;0;563054800;0;0;11.6;1;-119.055552;33.939103;120.6;119;46;0;0;0;0;1;51
10:18:03:983;LULAPIN;52;32.95;118.1;1;0;367567020;0;128;0;1;-119.201715;34.148737;329.4;511;53;0;0;1;0;3;
10:18:03:996;MOL BRILLIANCE;71;94;121.1;1;0;477698700;0;0;11.7;0;-118.359785;33.606683;120.2;120;57;0;0;0;0;1;51
10:18:06:532;NYK LAURA;70;109.7;120.2;1;0;352375000;0;0;11.1;1;-118.118592;33.496038;339.9;340;57;0;0;0;0;7;1
10:18:06:540;MASCO ENDEAVOR;10;32.92;118.2;1;0;366994250;0;128;0;0;-119.202397;34.148702;225.4;511;0;0;0;0;0;3;
10:18:06:552;STAR OSPREY;89;21.86;158.2;1;0;352797000;0;0;13.9;0;-119.566033;34.107567;105;106;58;0;0;0;0;0
10:18:09:400;RUBEN LASKER;90;71.08;183.2;1;0;369970573;7;129;6.3;1;-119.744243;33.380178;249;254;3;0;0;0;0;6;
10:18:11:649;OLYMPIC TROPHY;80;134.1;129.7;1;0;241412000;0;0;0.5;1;-118.036453;33.035862;37.1;313;3;0;0;0;0;6;1
10:18:11:652;ISLAND ADVENTURE;60;26.55;111.2;3;0;366899260;0;128;0;0;-119.264943;34.244555;0;511;5;0;0;0;0;4631;1
10:18:11:663;STAR OSPREY;89;21.87;158.2;1;0;352797000;0;0;13.9;0;-119.565733;34.107500;105;106;4;0;0;0;0;0
10:18:14:267;SM NINGBO;71;71.87;271.6;1;0;356957000;0;8;17.1;1;-120.946533;34.442683;122;123;5;0;0;0;0;3;
10:18:17:079;CHARLES DREW;70;178.4;126.3;1;0;369970428;0;0;8;1;-117.361988;32.700348;351;350;7;0;0;0;0;3;1
10:18:17:093;CMA CGM TAGE;71;66.15;269.5;1;0;229988000;0;0;18.7;0;-120.846467;34.397467;105.2;103;52;0;0;0;0;4;4
10:18:19:871;GENER8 SPARTIATE;80;113;121.1;1;0;538002262;0;0;9.5;1;-118.091598;33.445683;342.1;341;11;0;0;0;0;5;1
10:18:19:891;ISLAND EXPLORER;60;26.57;111.2;1;0;367565750;0;0;0;1;-119.264653;34.244575;258.5;248;12;0;0;1;0;1;51
10:18:19:904;STAR OSPREY;89;21.89;158.1;1;0;352797000;0;0;13.9;0;-119.565150;34.107367;105;106;10;0;0;0;0;0
10:18:22:434;SPECTRE;60;26.68;111.4;3;0;367315630;5;128;0;1;-119.263822;34.242388;345;511;11;0;0;1;0;5186;5
10:18:22:447;CAPT.T.LE;42;32.95;118.2;1;0;367104030;15;128;0;0;-119.202167;34.148243;244.6;511;12;0;0;0;0;0;22
10:18:22:459;ASAHI BULKER;70;17.24;224.7;1;0;373158000;0;0;12.2;1;-119.877240;34.214550;285.1;285;19;0;0;0;0;3;
10:18:25:376;RICKMERS DALIAN;79;136.9;129.1;1;0;538090156;0;0;13.5;1;-117.982667;33.023333;162;163;18;1;0;0;1;5;
10:18:25:399;24;0;366948820;0;M/Y BESO;0;;;0;0;0;0;0
10:18:25:402;XANTHOS;80;117.1;122.6;1;0;636012425;0;0;10.9;1;-118.067817;33.373383;341;342;18;0;0;0;0;2;7
10:18:25:429;OVERSEAS BOSTON;80;112.7;261.7;1;0;338221000;0;0;15.3;1;-121.629660;34.124062;132.4;128;21;0;0;0;0;0;22
10:18:25:436;AUGUST MOON;0;26.49;111;18;0;338175209;0;0;0;-119.265083;34.246522;0;511;0;0;1;0;1;1;1;0;0;1
10:18:25:468;24;0;366948820;1;;37;;WDB7855;6;6;3;2;0
10:18:25:468;CMA CGM TAGE;71;66.08;269.5;1;0;229988000;0;0;18.8;0;-120.845333;34.397233;106.5;102;3;0;0;0;0;0;22
10:18:28:346;CAPT.T.LE;42;32.95;118.2;1;0;367104030;15;128;0;0;-119.202172;34.148235;247;511;22;0;0;0;0;5;
10:18:28:358;ISLAND ADVENTURE;60;26.55;111.2;1;0;366899260;0;128;0;0;-119.264937;34.244555;340.4;511;25;0;0;0;0;1;51
10:18:28:370;BAY BRIDGE;71;32.18;254.1;1;0;354120000;0;0;10.4;0;-120.219253;34.255653;107.2;103;26;0;0;0;0;3;
10:18:31:188;ALAN T;42;10.91;100;1;0;367104060;0;0;0.1;1;-119.499118;34.374922;309.7;68;27;0;0;0;0;1;51
10:18:31:200;ATLS 9701;35;57.06;118.6;1;0;369970276;0;128;6.1;1;-118.852720;33.953298;294.4;511;27;0;0;1;0;2;9
10:18:34:184;POLAR ADVENTURE;80;87.38;248.6;1;0;303031000;0;0;13.1;1;-121.066837;33.865908;291.5;290;27;0;0;0;0;6;9
10:18:37:312;24;0;316034847;1;;36;SMTGJ(A;CFA2446;12;1;0;4;0
10:18:37:313;NYK LAURA;70;109.6;120.2;1;0;352375000;0;0;11.1;1;-118.119237;33.497543;340.5;340;28;0;0;0;0;0;22
10:18:37:321;CMA CGM TAGE;71;66.05;269.5;1;0;229988000;0;0;18.7;0;-120.844767;34.397067;106.2;102;9;0;0;0;0;0;22
10:18:40:023;MASCO ENDEAVOR;10;32.92;118.2;1;0;366994250;0;128;0.1;0;-119.202410;34.148715;224.7;511;29;0;0;0;0;7;
10:18:40:035;XANTHOS;80;117.1;122.6;1;0;636012425;0;0;10.9;1;-118.068050;33.373950;341;342;30;0;0;0;0;1;51
10:18:40:061;ISLANDER;60;26.58;111.2;1;0;366813530;0;128;0;0;-119.264452;34.244613;336.1;511;33;0;0;0;0;0;22
10:18:40:072;SM NINGBO;71;71.73;271.5;1;0;356957000;0;5;17.1;1;-120.944183;34.441450;122;123;35;0;0;0;0;4;13
10:18:42:329;POLAR ADVENTURE;80;87.41;248.6;1;0;303031000;0;0;13.3;1;-121.067455;33.866068;290;290;36;0;0;0;0;4;13
10:18:44:789;XANTHOS;80;117.1;122.6;1;0;636012425;0;0;10.9;1;-118.068183;33.374300;341;342;38;0;0;0;0;5;
10:18:44:815;LULAPIN;52;32.95;118.1;1;0;367567020;0;128;0;1;-119.201745;34.148723;330.1;511;45;0;0;1;0;5;
10:18:44:829;ATLS 9701;35;57.02;118.6;1;0;369970276;0;128;6.3;1;-118.853373;33.953538;293.1;511;47;0;0;1;0;0;22
10:18:48:224;ISLAND ADVENTURE;60;26.55;111.2;1;0;366899260;0;128;0;0;-119.264950;34.244557;0;511;55;0;0;0;0;2;20
10:18:48:235;SIMONE T BRUSCO;31;32.95;118.2;1;0;367593050;15;0;0;1;-119.201715;34.148617;0;82;58;0;0;1;0;3;
10:18:48:248;KAMA HELE;0;30.65;115.9;18;0;338117356;0;0;1;-119.223257;34.183158;63;511;2;0;1;0;1;1;0;0;1;1
10:18:48:279;ISLAND EXPLORER;60;26.57;111.2;1;0;367565750;0;0;0;1;-119.264663;34.244583;256.2;248;3;0;0;1;0;4;
10:18:48:292;OVERSEAS BOSTON;80;112.6;261.6;1;0;338221000;0;0;15.3;1;-121.627045;34.122210;128.4;126;3;0;0;0;0;4;
10:18:48:299;RUBEN LASKER;90;71.14;183.3;1;0;369970573;7;0;6.6;1;-119.746228;33.379517;254;261;3;0;0;0;0;5;
10:18:50:833;CAPT.T.LE;42;32.95;118.2;1;0;367104030;15;128;0.1;0;-119.202162;34.148250;239.2;511;3;0;0;0;0;5;
10:18:50:846;ISLANDER;60;26.58;111.2;1;0;366813530;0;128;0;0;-119.264458;34.244617;336.6;511;3;0;0;0;0;7;
10:18:50:862;POLAR ADVENTURE;80;87.5;248.6;1;0;303031000;0;0;13.2;1;-121.069523;33.866693;289.6;290;5;0;0;0;0;4;1
10:18:53:717;ISLAND ADVENTURE;60;26.55;111.2;1;0;366899260;0;128;0;0;-119.264948;34.244557;333.9;511;5;0;0;0;0;0;22
10:18:53:729;SM NINGBO;71;71.59;271.5;1;0;356957000;0;5;17.2;1;-120.941750;34.440167;122;123;5;0;0;0;0;2;2
10:18:56:359;BAY BRIDGE;71;32.08;253.9;1;0;354120000;0;0;10.4;0;-120.217045;34.255072;106.9;103;6;0;0;0;0;4;2
10:18:58:587;SIMONE T BRUSCO;31;32.95;118.2;1;0;367593050;15;0;0;1;-119.201717;34.148617;343.2;83;6;0;0;1;0;2;2
10:18:58:600;ALAN T;42;10.91;100;1;0;367104060;0;0;0.1;1;-119.499107;34.374928;120.9;66;8;0;0;0;0;1;51
10:18:58:613;MOL BRILLIANCE;71;94.26;121.1;1;0;477698700;0;0;11.5;0;-118.355818;33.604755;117.8;115;7;0;0;0;0;3;1
10:19:01:866;NYK LAURA;70;109.5;120.1;1;0;352375000;0;0;11.1;1;-118.120048;33.499445;340.6;340;7;0;0;0;0;0;22
10:19:01:875;ATLS 9701;35;56.98;118.6;1;0;369970276;0;128;6.3;1;-118.853988;33.953750;295.3;511;7;0;0;1;0;2;2
10:19:04:406;ARISTOKLIS;80;77.96;129.5;3;0;538007127;0;254;11.8;0;-118.720913;33.612288;95.5;96;6;0;0;0;0;1166;1
10:19:07:930;MASCO ENDEAVOR;10;32.92;118.2;1;0;366994250;0;128;0;0;-119.202395;34.148707;227.6;511;8;0;0;0;0;1;51
10:19:07:943;CYGNUS LEADER;79;34.2;127.5;1;0;372747000;0;0;6.4;1;-119.247650;34.070883;295;295;5;0;0;0;1;4;2
10:19:10:176;CARNIVAL IMAGINATION;69;220.6;146.6;1;0;309933000;0;0;6.6;1;-117.844495;31.612557;225.6;230;7;0;0;0;0;4;3
10:19:10:181;FLYNFISH;0;0.375;262.5;18;0;338163122;0;0;1;-119.692680;34.407068;66.6;511;8;0;1;0;1;1;1;0;1;1
10:19:10:213;NAEBA GALAXY;82;48.75;126.6;3;0;563054800;0;0;11.5;1;-119.051053;33.936945;120.6;120;7;0;0;0;0;4888;6
10:19:12:877;ASAHI BULKER;70;17.32;225.3;1;0;373158000;0;0;12.1;1;-119.880517;34.215293;285.2;285;9;0;0;0;0;3;
10:19:15:502;OVERSEAS BOSTON;80;112.5;261.6;1;0;338221000;0;129;15.3;1;-121.626520;34.121843;130;125;10;0;0;0;0;5;
10:19:15:509;24;0;338071811;0;SHANTI;0;;;0;0;0;0;0
10:19:15:510;XANTHOS;80;117;122.5;1;0;636012425;0;0;10.9;1;-118.068800;33.375750;340;342;7;0;0;0;0;0;22
10:19:15:535;LIBERTY BAY;89;172.6;273.6;1;0;368127000;0;0;12.5;1;-122.709870;34.596560;124.5;123;10;0;0;0;0;2;3
10:19:15:549;CMA CGM TAGE;71;65.8;269.4;1;0;229988000;0;0;18.7;0;-120.840400;34.396133;104.3;100;52;0;0;0;0;3;
10:19:18:868;ISLAND EXPLORER;60;26.57;111.2;1;0;367565750;0;0;0;1;-119.264662;34.244583;256.4;248;12;0;0;1;0;0;22
10:19:18:881;SM NINGBO;71;71.56;271.5;1;0;356957000;0;0;17.2;1;-120.941183;34.439867;122;123;11;0;0;0;0;4;4
10:19:21:631;CAPT.T.LE;42;32.95;118.2;1;0;367104030;15;128;0;0;-119.202162;34.148248;237.7;511;14;0;0;0;0;7;
10:19:21:644;RUBEN LASKER;90;71.14;183.4;1;0;369970573;7;127;6.5;1;-119.746603;33.379438;255;260;14;0;0;0;0;1;51
10:19:23:870;ISLANDER;60;26.58;111.2;1;0;366813530;0;128;0;0;-119.264447;34.244615;0;511;13;0;0;0;0;1;51
10:19:23:881;POLAR ADVENTURE;80;87.52;248.6;1;0;303031000;0;0;13.2;1;-121.070130;33.866880;289.5;291;16;0;0;0;0;4;5
10:19:26:118;SHANTI;0;0.3306;236.4;18;0;338071811;0;0;1;-119.690702;34.404923;6.5;511;15;0;1;0;1;1;1;0;1;1
10:19:26:170;ALAN T;42;10.91;100;1;0;367104060;0;0;0.2;1;-119.499100;34.374928;117.2;64;17;0;0;0;0;1;51
10:19:26:182;MASCO ENDEAVOR;10;32.92;118.2;1;0;366994250;0;128;0;0;-119.202387;34.148710;233.7;511;19;0;0;0;0;2;6
10:19:26:194;ASAHI BULKER;70;17.34;225.4;1;0;373158000;0;0;12.1;1;-119.881172;34.215445;285.4;285;19;0;0;0;0;2;7
10:19:29:106;5;0;303031000;0;9244063;WAZV;POLAR ADVENTURE;80;228;44;39;7;1;408064;133;US LGB - US SFO;0
10:19:29:109;24;0;338071811;1;;36;NVCF.F9;;11;0;0;4;0
10:19:29:109;XANTHOS;80;117;122.5;1;0;636012425;0;0;10.9;1;-118.069000;33.376217;340;342;17;0;0;0;0;1;51
10:19:29:135;OCEAN DEFENDER;54;36.54;274.4;3;0;367546320;1;127;0;0;-120.324633;34.456667;99.4;27;18;0;0;0;0;5284;5
10:19:29:148;ISLAND EXPLORER;60;26.57;111.2;1;0;367565750;0;0;0;1;-119.264660;34.244580;254.3;248;21;0;0;1;0;2;7
10:19:29:161;OVERSEAS BOSTON;80;112.5;261.6;1;0;338221000;0;129;15.3;1;-121.625707;34.121318;127.8;126;21;0;0;0;0;5;
10:19:29:168;LIBERTY BAY;89;172.6;273.6;1;0;368127000;0;0;12.5;1;-122.709227;34.596208;125;122;21;0;0;0;0;4;8
10:19:29:182;5;0;367734240;1;0;WDI7992;QUEEN B;37;15;14;3;4;15;1596;0;MARINA DEL REY;0
10:19:29:189;SM NINGBO;71;71.5;271.4;1;0;356957000;0;0;17.2;1;-120.940200;34.439350;122;123;23;0;0;0;0;4;8
10:19:31:750;LULAPIN;52;32.95;118.1;1;0;367567020;0;128;0;1;-119.201732;34.148717;332.3;511;23;0;0;1;0;4;8
10:19:31:763;MOL BRILLIANCE;71;94.33;121.1;1;0;477698700;0;0;11.5;0;-118.354735;33.604298;116.9;114;27;0;0;0;0;6;9
10:19:34:513;OVERSEAS BOSTON;80;112.5;261.6;1;0;338221000;0;0;15.3;1;-121.625315;34.121043;129.3;126;27;0;0;0;0;0;22
10:19:34:520;SM NINGBO;71;71.47;271.4;1;0;356957000;0;0;17.2;1;-120.939633;34.439050;122;123;30;0;0;0;0;4;11
10:19:37:786;XANTHOS;80;116.9;122.5;1;0;636012425;0;0;10.9;1;-118.069233;33.376800;340;342;29;0;0;0;0;0;22
10:19:37:812;LIBERTY BAY;89;172.6;273.6;1;0;368127000;0;0;12.5;1;-122.708637;34.595892;123.4;122;31;0;0;0;0;2;11
10:19:37:825;CAPT.T.LE;42;32.95;118.2;1;0;367104030;15;128;0;0;-119.202158;34.148247;243.6;511;32;0;0;0;0;6;12
10:19:37:837;OVERSEAS BOSTON;80;112.5;261.6;1;0;338221000;0;0;15.4;1;-121.624970;34.120830;127.7;126;33;0;0;0;0;0;22
10:19:37:844;ISLANDER;60;26.58;111.2;1;0;366813530;0;128;0;0;-119.264453;34.244612;0;511;32;0;0;0;0;4;12
10:19:37:855;SM NINGBO;71;71.44;271.4;1;0;356957000;0;0;17.2;1;-120.939217;34.438833;122;123;35;0;0;0;0;3;
10:19:40:073;POLAR ADVENTURE;80;87.59;248.7;1;0;303031000;0;0;13.1;1;-121.071577;33.867338;292.3;291;36;0;0;0;0;3;
10:19:42:830;BAY BRIDGE;71;32;253.8;1;0;354120000;0;0;10.4;0;-120.215392;34.254633;106.8;103;37;0;0;0;0;3;
