05:50:46:663;ISLANDER;60;26.57;111.2;1;0;366813530;0;128;0;0;-119.264657;34.244532;0;511;59;0;0;0;0;1;27
05:50:46:678;NOT NAMED;00;114;117.5;1;0;369970637;0;128;5;0;-118.002382;33.530272;306.5;511;59;0;0;0;0;2;22
05:50:46:716;KRISTINA;70;21.49;243.1;1;0;538004913;0;3;18.4;1;-120.007340;34.245307;281.9;280;1;0;0;0;0;7;
05:50:49:570;CABO FROWARD;81;69.33;230.7;1;0;355321000;0;0;12;1;-120.547983;33.702900;323;325;59;0;0;0;0;2;
05:50:51:767;SUEZ CANAL;71;289.6;270.7;1;0;636092654;0;0;13.3;1;-124.768717;34.469383;269;272;57;0;0;0;0;1;27
05:50:51:802;OOCL GENOA;70;158.9;257.5;1;0;477454900;0;3;14.2;1;-122.369752;33.813998;270.2;273;23;0;0;0;0;6;
05:50:51:821;ALAN T;42;10.91;99.97;1;0;367104060;0;0;0.1;1;-119.499042;34.375013;219.7;67;0;0;0;0;0;3
05:50:51:833;CARNIVAL INSPIRATION;69;182;134;1;0;309484000;0;0;14.9;1;-117.623903;32.413988;334.6;335;0;0;0;0;0;3;
05:50:51:838;SUEZ RAJAN;80;88.28;229.2;1;0;538004319;0;0;11.9;1;-120.753382;33.486522;322.2;321;53;0;0;0;0;3;
05:50:54:488;HYUNDAI TOKYO;72;149.7;271.1;1;0;212347000;0;7;19.2;1;-122.311995;34.458330;91.1;90;2;0;0;0;0;3;
05:50:54:488;NEW WEALTH;80;811.7;149;1;0;477692200;0;0;12.8;1;-113.423685;24.000540;143.7;143;59;0;0;0;0;1;27
05:50:54:509;GAIA LEADER;70;1046;149.5;1;0;566300000;0;0;17.2;1;-111.771913;20.976285;294.8;293;4;0;0;0;0;0;22
05:50:54:534;RUBEN LASKER;90;68.85;245;1;0;369970573;7;129;2;0;-120.734980;33.918003;295;310;4;0;0;0;0;1;27
05:50:57:153;ISLAND ADVENTURE;60;26.56;111.2;1;0;366899260;0;128;0;0;-119.264917;34.244530;53.2;511;4;0;0;0;0;4;1
05:50:57:164;CAPT.T.LE;42;32.95;118.2;1;0;367104030;15;128;0.1;0;-119.202165;34.148252;222.2;511;5;0;0;0;0;2;1
05:50:57:178;PEKIN;71;102.3;141.9;1;0;477915900;0;5;13.5;1;-118.713733;33.166867;264.6;267;3;0;0;0;0;0;22
05:50:57:198;EVER LIVELY;74;92.02;269.8;1;0;563982000;0;249;15.2;1;-121.300402;34.403237;87.6;84;3;0;0;0;0;7;
05:50:59:785;YM UNICORN;71;352.4;272.6;3;0;416464000;0;249;18.4;1;-125.869500;34.692333;120.6;120;4;0;0;0;0;0;0
05:50:59:802;SIMONE T BRUSCO;31;32.93;118.3;1;0;367593050;15;0;0;1;-119.202933;34.147730;11.9;271;5;0;0;1;0;1;27
05:50:59:815;24;0;338253446;1;;37;GARMIN;;10;9;3;1;0
05:50:59:816;OOCL GENOA;70;158.9;257.5;1;0;477454900;0;255;14.2;1;-122.370245;33.813993;270;273;29;0;0;0;0;0;22
05:50:59:835;5;0;538004117;1;9475624;V7VG6;MOL MOTIVATOR;71;213;89;29;15;1;402752;107;US LAX;0
05:50:59:845;KRISTINA;70;21.52;243.2;1;0;538004913;0;5;18.4;1;-120.008053;34.245432;281.9;280;7;0;0;0;0;5;
05:51:01:985;MSC CHANNE;74;28.11;140.3;1;0;255805864;0;255;17.4;0;-119.407583;34.072507;104.5;104;7;0;0;0;0;0;22
05:51:05:343;HYUNDAI TOKYO;72;149.6;271.1;1;0;212347000;0;0;19.1;1;-122.311458;34.458312;93;90;7;0;0;0;0;0;22
05:51:05:344;MSC CHANNE;74;28.14;140.2;1;0;255805864;0;0;17.4;0;-119.406935;34.072370;104.3;104;14;0;0;0;0;3;
05:51:07:440;PEKIN;71;102.3;141.9;1;0;477915900;0;5;13.4;1;-118.714467;33.166817;264.6;267;13;0;0;0;0;0;22
05:51:07:464;DOLE ATLANTIC;70;187.3;124.1;3;0;311000415;5;0;0.1;1;-117.159402;32.699367;195.9;310;8;0;0;0;0;5308;5
05:51:07:472;LEICESTER;80;116.7;122.2;1;0;538007181;0;0;12.2;1;-118.064818;33.387333;336.8;334;15;0;0;0;0;3;1
05:51:07:496;MSC CHANNE;74;28.17;140.2;1;0;255805864;0;0;17.4;0;-119.406375;34.072233;104;104;20;0;0;0;0;5;
05:51:09:665;BALTIC HIGHWAY;79;18.04;230.7;1;0;353729000;0;0;10.1;0;-119.910600;34.224000;285;281;18;0;0;0;0;3;
05:51:12:050;ALEXANDRA;71;787;149;1;0;538004912;0;250;16;1;-113.619232;24.311473;321.7;322;20;0;0;0;0;7;
05:51:12:071;24;0;367421980;1;;60;VSPDJ2;;WCZ4564;6;21;6;4;0
05:51:12:073;MOL MOTIVATOR;71;354.6;144.9;1;0;538004117;0;0;19.4;1;-116.588512;29.993572;340.6;342;20;0;0;0;0;1;27
05:51:12:093;ISLANDER;60;26.57;111.2;1;0;366813530;0;128;0;0;-119.264652;34.244527;0;511;20;0;0;0;0;3;
05:51:12:105;NOT NAMED;00;113.9;117.5;1;0;369970637;0;128;4.8;0;-118.002802;33.530552;311.4;511;19;0;0;0;0;5;1
05:51:12:147;PEWEE;70;494.3;266.6;1;0;356631000;0;0;11.1;1;-128.313632;33.902493;117.8;123;29;0;0;0;0;5
05:51:12:158;RICKMERS DALIAN;79;33.59;132.7;1;0;538090156;0;0;10.8;1;-119.293500;34.046000;105;103;19;1;0;0;1;6;7
05:51:15:208;HYUNDAI TOKYO;72;149.6;271.1;1;0;212347000;0;5;19.2;1;-122.310062;34.458273;90.3;90;20;0;0;0;0;3;
05:51:15:209;ATHENS HIGHWAY;70;717;146.5;1;0;432930000;0;0;16;1;-113.730967;25.398050;321;321;22;0;0;0;0;6;8
05:51:15:227;NIKOLAOS A;70;81.9;131.1;1;0;538005791;0;0;12.8;1;-118.701490;33.548603;270;271;23;0;0;0;0;7;1
05:51:17:376;CARNIVAL INSPIRATION;69;181.9;134;1;0;309484000;0;0;14.8;1;-117.624787;32.415555;334.6;335;25;0;0;0;0;0;22
05:51:17:381;MSC CHANNE;74;28.19;140.1;1;0;255805864;0;0;17.4;0;-119.405817;34.072110;104.1;104;26;0;0;0;0;2;9
05:51:20:282;MIKMAWI;0;17.05;163.6;18;0;238537240;0;3;0;-119.615613;34.168180;296.9;511;25;0;1;1;1;0;1;0;0;1
05:51:20:324;MOL BEACON;71;175.7;304.9;1;0;477066700;0;0;17.6;0;-122.053823;36.060537;327.4;328;26;0;0;0;0;4;9
05:51:20:342;GAIA LEADER;70;1046;149.5;1;0;566300000;0;0;17.2;1;-111.773763;20.977078;294.7;293;28;0;0;0;0;2;10
05:51:20:367;BALTIC HIGHWAY;79;18.06;230.8;1;0;353729000;0;0;10;0;-119.911250;34.224150;285;281;29;0;0;0;0;0;22
05:51:23:168;NEW WEALTH;80;811.8;149;1;0;477692200;0;0;12.9;1;-113.422558;23.999110;144.4;143;28;0;0;0;0;0;23
05:51:23:187;MARDINIK;70;115.5;270.3;1;0;538003900;0;0;12.5;1;-121.712553;34.417833;268.4;274;33;0;0;0;0;3;
05:51:23:212;5;0;212347000;0;9305673;5BZK3;HYUNDAI TOKYO;71;228;76;17;23;1;402304;128;LAX;0
05:51:23:213;OCEAN SCOUT;54;26.36;110.6;3;0;367514780;5;128;0;0;-119.265542;34.250165;258.3;511;36;0;0;1;0;772;0
05:51:23:227;RIDGEBURY JULIA M;80;329.3;227.2;1;0;538005939;0;0;12.2;1;-123.491972;30.879310;338;339;21;0;0;0;0;2;13
05:51:23:249;MAERSK EDINBURGH;74;69.53;121.4;1;0;219033000;0;0;12.2;0;-118.707297;33.811293;298.4;300;36;0;0;0;0;0;22
05:51:25:769;KRISTINA;70;21.65;243.5;1;0;538004913;0;253;18.4;1;-120.011075;34.245978;282.6;280;37;0;0;0;0;5;
05:51:28:173;OOCL GENOA;70;159;257.5;1;0;477454900;0;251;14.2;1;-122.372490;33.814010;270.1;273;59;0;0;0;0;0;22
05:51:28:192;XANTHOS;80;86.97;267.7;1;0;636012425;0;0;12.4;1;-121.209567;34.347350;149;151;35;0;0;0;0;2;14
05:51:31:237;LEICESTER;80;116.6;122.2;1;0;538007181;0;0;12.2;1;-118.065397;33.388472;336.8;334;36;0;0;0;0;6;14
05:51:31:261;HYUNDAI NEPTUNE;70;698.6;151.7;1;0;636017473;0;1;18.5;1;-114.744412;25.246435;126.3;127;36;0;0;0;0;3;
05:51:31:298;ALEXANDRA;71;786.9;149;1;0;538004912;0;250;16;1;-113.620190;24.312585;321.5;321;39;0;0;0;0;2;14
05:51:31:319;GAIA LEADER;70;1046;149.5;1;0;566300000;0;0;17.2;1;-111.774538;20.977405;294.3;292;39;0;0;0;0;2;14
05:51:31:344;HYUNDAI TOKYO;72;149.5;271.1;1;0;212347000;0;7;19.2;1;-122.308238;34.458220;91.1;90;37;0;0;0;0;2;14
05:51:31:344;NOT NAMED;00;113.9;117.5;1;0;369970637;0;128;4.6;0;-118.003192;33.530803;306.5;511;38;0;0;0;0;0;22
05:51:31:382;YUKON;80;185.6;124.2;3;0;367218000;5;0;0;1;-117.189122;32.708792;275.5;20;37;0;0;0;0;5349;5
05:51:31:394;ATHENS HIGHWAY;70;717;146.5;1;0;432930000;0;0;16.1;1;-113.731717;25.398933;322;321;38;0;0;0;0;2;14
05:51:31:412;ANL WARRAGUL;70;122.3;127.4;1;0;636091912;0;0;11.2;0;-118.119597;33.208620;189.4;187;40;0;0;0;0;4;14
05:51:31:439;PEWEE;70;494.3;266.6;1;0;356631000;0;0;11.1;1;-128.312662;33.901970;124.4;122;48;0;0;0;0;5;
05:51:31:449;BESS;70;866.2;148.6;1;0;372995000;0;251;17.2;1;-112.924367;23.347200;125;123;40;0;0;0;0;3;
05:51:31:465;ISLANDER;60;26.57;111.2;1;0;366813530;0;128;0;0;-119.264652;34.244522;0;511;40;0;0;0;0;4;15
05:51:31:476;BALTIC HIGHWAY;79;18.07;230.8;1;0;353729000;0;0;10.1;0;-119.911683;34.224250;285;281;38;0;0;0;0;2;15
05:51:33:856;CABO FROWARD;81;69.3;230.8;1;0;355321000;0;0;12;1;-120.549600;33.704750;323;325;41;0;0;0;0;3;
05:51:36:992;RICKMERS DALIAN;79;33.65;132.6;1;0;538090156;0;0;10.8;1;-119.292333;34.045667;105;103;40;1;0;0;1;3;
05:51:39:885;SUEZ RAJAN;80;88.26;229.3;1;0;538004319;0;0;11.9;1;-120.754987;33.488280;322.1;321;33;0;0;0;0;4;15
05:51:42:298;ISLAND EXPLORER;60;26.58;111.2;1;0;367565750;0;0;0;1;-119.264413;34.244607;229.4;249;41;0;0;1;0;3;
05:51:42:311;EVER LIVELY;74;91.84;269.8;1;0;563982000;0;0;15.2;1;-121.297347;34.403360;86.9;84;40;0;0;0;0;3;
05:51:44:822;CARNIVAL INSPIRATION;69;181.8;134;1;0;309484000;0;0;14.9;1;-117.625405;32.416675;335.2;336;42;0;0;0;0;3;
05:51:44:827;MARDINIK;70;115.5;270.3;1;0;538003900;0;0;12.4;1;-121.713315;34.417835;270.2;274;44;0;0;0;0;1;27
05:51:44:849;MSC CHANNE;74;28.27;140;1;0;255805864;0;0;17.4;0;-119.404072;34.071777;103.9;104;44;0;0;0;0;2;16
05:51:47:177;RUBEN LASKER;90;68.87;245;1;0;369970573;7;0;2;0;-120.735382;33.918168;297;311;44;0;0;0;0;5;
05:51:49:903;ATHENS HIGHWAY;70;716.9;146.5;1;0;432930000;0;0;16;1;-113.732117;25.399417;322;321;44;0;0;0;0;2;17
05:51:49:922;OCEAN SCOUT;54;26.36;110.6;3;0;367514780;5;128;0;0;-119.265510;34.250150;252.4;511;46;0;0;1;0;807;0
05:51:49:935;MAERSK EDINBURGH;74;69.49;121.4;1;0;219033000;0;0;12.2;0;-118.707887;33.811572;299.4;300;46;0;0;0;0;2;17
05:51:52:437;WARRIOR;0;30.68;117;18;0;338075821;0;0;1;-119.228557;34.174963;212.5;511;46;0;1;0;1;1;0;0;1;1
05:51:52:466;SAMSARA;80;318.4;146.1;1;0;249820000;0;0;8;0;-116.993108;30.399085;167.3;168;47;0;0;0;0;1;27
05:51:52:470;CARNIVAL INSPIRATION;69;181.8;134;1;0;309484000;0;0;14.8;1;-117.625587;32.416988;335.2;336;47;0;0;0;0;2;18
05:51:52:475;KRISTINA;70;21.7;243.6;1;0;538004913;0;252;18.4;1;-120.012272;34.246203;282.5;280;49;0;0;0;0;0;22
05:51:55:096;M/Y BESO;0;0.4459;248.6;18;0;366948820;0;0;0;-119.693248;34.405152;49.2;511;48;0;1;0;1;1;1;0;1;1
05:51:55:134;ALAN T;42;10.91;99.98;1;0;367104060;0;0;0.1;1;-119.499078;34.374988;221;70;51;0;0;0;0;3
05:51:55:147;BESS;70;866.2;148.6;1;0;372995000;0;249;17.2;1;-112.923583;23.346717;124;123;51;0;0;0;0;0;22
05:51:55:163;ATHENS HIGHWAY;70;716.9;146.5;1;0;432930000;0;0;16;1;-113.732317;25.399650;322;321;50;0;0;0;0;1;27
05:51:55:182;EVER LIVELY;74;91.78;269.8;1;0;563982000;0;0;15.1;1;-121.296327;34.403418;86.7;84;52;0;0;0;0;2;20
05:51:57:323;RUBEN LASKER;90;68.87;245;1;0;369970573;7;0;1.9;0;-120.735488;33.918212;295;311;54;0;0;0;0;3;
05:51:59:852;EAGLEBAY;80;172.7;273.5;1;0;338500000;0;0;13.6;1;-122.710380;34.595123;304.3;306;52;0;0;0;0;3;
05:51:59:859;MOL MOTIVATOR;71;354.4;144.9;1;0;538004117;0;0;19.3;1;-116.589730;29.996625;340.7;342;56;0;0;0;0;0;22
05:51:59:881;OCEAN SCOUT;54;26.36;110.6;3;0;367514780;5;128;0;0;-119.265543;34.250165;249.4;511;57;0;0;1;0;742;0
05:51:59:894;GIANNIS;80;784.8;150;1;0;636014501;0;0;11.7;1;-113.831075;24.252770;325.5;326;54;0;0;0;0;6;21
05:51:59:920;ALEXANDRA;71;786.8;149;1;0;538004912;0;4;16;1;-113.621108;24.313632;321.1;321;57;0;0;0;0;3;
05:51:59:941;24;0;338075821;1;;37;FEC0001;;0;0;0;0;0
05:51:59:941;PEKIN;71;102.2;142.1;1;0;477915900;0;9;13.5;1;-118.718167;33.166533;264.2;267;3;0;0;0;0;7;
05:51:59:961;24;0;367108530;0;GLORIA MARIE;0;;;0;0;0;0;0
05:51:59:964;KRISTINA;70;21.78;243.8;1;0;538004913;0;252;18.5;1;-120.014085;34.246535;282.2;280;7;0;0;0;0;4;2
05:52:02:852;BALTIC HIGHWAY;79;18.12;231.1;1;0;353729000;0;0;10;0;-119.913383;34.224633;285;281;9;0;0;0;0;2;3
05:52:05:434;HYUNDAI TOKYO;72;149.3;271.1;1;0;212347000;0;0;19.2;1;-122.304903;34.458123;92.5;90;8;0;0;0;0;6;3
05:52:05:434;CARNIVAL IMAGINATION;69;130.1;127.4;1;0;309933000;0;0;6.6;1;-118.017780;33.133417;155.7;154;8;0;0;0;0;1;27
05:52:05:441;EVER LIVELY;74;91.7;269.8;1;0;563982000;0;5;15.1;1;-121.294803;34.403502;86.5;84;10;0;0;0;0;2;4
05:52:07:940;MATTHEW;0;10.83;99.24;18;0;366952950;0;0.1;1;-119.499840;34.377593;81.5;140;14;0;1;1;1;0;1;0;0;1
05:52:07:974;XANTHOS;80;86.89;267.6;1;0;636012425;0;0;12.3;1;-121.208100;34.345333;149;151;17;0;0;0;0;6;6
05:52:10:104;OOCL SOUTHAMPTON;70;370.6;271.5;1;0;477829700;0;0;12;1;-126.192500;34.577283;305;308;16;0;0;0;0;4;6
05:52:10:129;OOCL GENOA;70;159.2;257.5;1;0;477454900;0;253;14.2;1;-122.375840;33.813995;269.7;273;40;0;0;0;0;0;22
05:52:10:148;KRISTINA;70;21.83;243.9;1;0;538004913;0;253;18.5;1;-120.015288;34.246752;282.1;279;19;0;0;0;0;1;27
05:52:13:152;CARNIVAL INSPIRATION;69;181.6;134;1;0;309484000;0;0;14.9;1;-117.626618;32.418870;334.8;336;17;0;0;0;0;0;22
05:52:13:157;CARNIVAL IMAGINATION;69;130.2;127.4;1;0;309933000;0;0;6.6;1;-118.017630;33.133133;156.6;154;18;0;0;0;0;4;7
05:52:13:163;EVER LIVELY;74;91.64;269.8;1;0;563982000;0;8;15.1;1;-121.293787;34.403557;86.3;84;21;0;0;0;0;0;22
05:52:15:745;MSC CHANNE;74;28.44;139.7;1;0;255805864;0;1;17.4;0;-119.400078;34.071008;103.4;105;26;0;0;0;0;1;27
05:52:18:139;SIMONE T BRUSCO;31;32.93;118.3;3;0;367593050;15;0;0;1;-119.202930;34.147745;22.3;270;26;0;0;1;0;4210;1
05:52:18:152;CABO FROWARD;81;69.27;231;1;0;355321000;0;0;12.1;1;-120.551483;33.706967;323;325;29;0;0;0;0;3;
05:52:21:035;PEWEE;70;494.2;266.6;1;0;356631000;0;0;11;1;-128.310140;33.900643;119.7;122;38;0;0;0;0;7;
05:52:21:044;SUEZ RAJAN;80;88.23;229.4;1;0;538004319;0;0;12;1;-120.757028;33.490532;322.2;321;23;0;0;0;0;1;27
05:52:23:304;HYUNDAI NEPTUNE;70;698.8;151.6;1;0;636017473;0;251;18.5;1;-114.740288;25.243675;126.1;126;29;0;0;0;0;5;
05:52:23:330;MSC CHANNE;74;28.46;139.6;1;0;255805864;0;0;17.4;0;-119.399520;34.070912;103.2;105;32;0;0;0;0;6;11
05:52:25:784;BESS;70;866.4;148.6;1;0;372995000;0;7;17.2;1;-112.920600;23.344783;125;125;34;0;0;0;0;5;
05:52:25:800;NEW WEALTH;80;812.1;149;1;0;477692200;0;0;12.9;1;-113.420257;23.996193;144.5;143;30;0;0;0;0;6;12
05:52:25:820;HYUNDAI TOKYO;72;149.1;271.1;1;0;212347000;0;7;19.3;1;-122.302323;34.458032;93.1;91;32;0;0;0;0;1;27
05:52:25:820;5;0;367546320;1;0;WDG5405;OCEAN DEFENDER;54;6;14;3;3;1;172800;30;VENTURA CA;0
05:52:25:827;PEKIN;71;102.1;142.1;1;0;477915900;0;11;13.5;1;-118.720400;33.166350;264.2;268;33;0;0;0;0;7;
05:52:25:846;ISLAND ADVENTURE;60;26.56;111.2;1;0;366899260;0;128;0;0;-119.264903;34.244523;0;511;35;0;0;0;0;1;27
05:52:25:858;EVER LIVELY;74;91.58;269.8;1;0;563982000;0;7;15.1;1;-121.292767;34.403605;86.8;85;33;0;0;0;0;0;22
05:52:28:337;OCEAN SCOUT;54;26.36;110.6;1;0;367514780;5;128;0.1;0;-119.265553;34.250197;235.3;511;36;0;0;1;0;6;13
05:52:28:351;RIDGEBURY JULIA M;80;329.2;227.2;1;0;538005939;0;0;12.3;1;-123.493433;30.882577;338;339;22;0;0;0;0;1;27
05:52:28:373;XANTHOS;80;86.86;267.6;1;0;636012425;0;0;12.3;1;-121.207483;34.344450;149;151;35;0;0;0;0;1;27
05:52:31:247;LEICESTER;80;116.4;122.1;1;0;538007181;0;253;12.2;1;-118.066957;33.391527;336.6;334;35;0;0;0;0;5;1
05:52:31:270;SAMSARA;80;318.5;146.1;1;0;249820000;0;5;8;0;-116.992643;30.397300;167;169;36;0;0;0;0;0;22
05:52:31:275;HYUNDAI NEPTUNE;70;698.9;151.6;1;0;636017473;0;255;18.5;1;-114.739827;25.243373;125.3;126;35;0;0;0;0;2;14
05:52:31:302;SUEZ CANAL;71;290;270.7;1;0;636092654;0;0;13.2;1;-124.776183;34.469433;271;272;38;0;0;0;0;5
05:52:31:335;ATHENS HIGHWAY;70;716.7;146.5;1;0;432930000;0;0;16;1;-113.734767;25.402467;321;320;37;0;0;0;0;1;27
05:52:31:352;SUEZ RAJAN;80;88.22;229.4;1;0;538004319;0;0;11.9;1;-120.757387;33.490928;322.6;321;32;0;0;0;0;3;
05:52:33:473;ISLAND EXPLORER;60;26.58;111.2;1;0;367565750;0;0;0;1;-119.264417;34.244597;224.9;248;41;0;0;1;0;2;15
05:52:33:486;EVER LIVELY;74;91.55;269.8;1;0;563982000;0;5;15.2;1;-121.292258;34.403635;86.5;85;39;0;0;0;0;2;15
05:52:35:946;ALAN T;42;10.91;99.98;1;0;367104060;0;129;0.1;1;-119.499072;34.374988;30.1;66;41;0;0;0;0;5
05:52:35:958;MOL MOTIVATOR;71;354.1;144.9;1;0;538004117;0;0;19.4;1;-116.591368;30.000700;340.6;342;44;0;0;0;0;1;27
05:52:35:979;OOCL SOUTHAMPTON;70;370.7;271.5;1;0;477829700;0;5;12;1;-126.194050;34.578183;304;308;46;0;0;0;0;0;22
05:52:35:998;LEICESTER;80;116.4;122.1;1;0;538007181;0;254;12.2;1;-118.067225;33.392045;336.6;334;46;0;0;0;0;5;1
05:52:36:023;XANTHOS;80;86.84;267.6;1;0;636012425;0;0;12.3;1;-121.207133;34.343950;149;151;44;0;0;0;0;1;27
05:52:38:587;ARIA'S SONG;0;31.17;117.6;18;0;338204678;0;0;1;-119.224773;34.166707;339.2;511;47;0;1;0;1;1;1;0;1;1
05:52:38:618;MOL MOTIVATOR;71;354.1;144.9;1;0;538004117;0;0;19.3;1;-116.591570;30.001207;340.5;342;50;0;0;0;0;6;18
05:52:38:640;24;0;367005060;0;LUNA;0;;;0;0;0;0;0
05:52:38:643;SV KAIQUEST;0;0.4122;239.1;18;0;316034847;0;0;1;-119.692037;34.404420;121.8;511;51;0;1;0;1;1;1;0;1;1
05:52:38:673;YM UNICORN;71;351.8;272.6;1;0;416464000;0;245;18.5;1;-125.860000;34.687500;120.2;120;51;0;0;0;0;3;
05:52:38:691;ATHENS HIGHWAY;70;716.6;146.5;1;0;432930000;0;0;16;1;-113.735583;25.403417;321;320;51;0;0;0;0;0;22
05:52:38:708;HYUNDAI TOKYO;72;149;271.1;1;0;212347000;0;249;19.2;1;-122.300390;34.457953;93.5;91;50;0;0;0;0;2;19
05:52:38:709;ISLAND EXPLORER;60;26.58;111.2;1;0;367565750;0;0;0;1;-119.264417;34.244603;229.7;249;53;0;0;1;0;1;27
05:52:38:721;ISLAND ADVENTURE;60;26.56;111.2;1;0;366899260;0;128;0;0;-119.264902;34.244527;0;511;54;0;0;0;0;4;20
05:52:38:733;KRISTINA;70;21.99;244.2;1;0;538004913;0;0;18.5;1;-120.018937;34.247383;281.8;279;55;0;0;0;0;0;22
05:52:41:315;MSC CHANNE;74;28.56;139.4;1;0;255805864;0;0;17.4;0;-119.397333;34.070475;103.3;105;55;0;0;0;0;0;22
05:52:43:706;CAPT.T.LE;42;32.94;118.2;1;0;367104030;15;128;0.1;0;-119.202180;34.148253;229.1;511;56;0;0;0;0;5;
05:52:43:718;OOCL GENOA;70;159.4;257.6;1;0;477454900;0;6;14.3;1;-122.378698;33.813980;269.4;272;17;0;0;0;0;2;20
05:52:43:737;MAERSK EDINBURGH;74;69.22;121.4;1;0;219033000;0;0;12.2;0;-118.712110;33.813542;299.3;300;57;0;0;0;0;6;21
05:52:45:847;QUEEN B;37;26.8;111.6;3;0;367734240;5;0;0;1;-119.262580;34.240243;215;80;57;0;0;1;0;5321;5
05:52:45:861;HYUNDAI TOKYO;72;149;271.1;1;0;212347000;0;0;19.2;1;-122.299853;34.457927;93.1;91;55;0;0;0;0;3;
05:52:45:861;LEICESTER;80;116.3;122.1;1;0;538007181;0;255;12.2;1;-118.067493;33.392562;336.6;334;55;0;0;0;0;4;21
05:52:45:884;CARNIVAL IMAGINATION;69;130.2;127.4;1;0;309933000;0;0;6.6;1;-118.017030;33.132017;155.7;154;58;0;0;0;0;3;
05:52:45:889;NOT NAMED;00;657.2;252.9;1;0;538007349;0;0;12.4;1;-130.318633;31.139550;125;125;59;0;0;0;0;3
05:52:45:927;KRISTINA;70;22.01;244.3;1;0;538004913;0;0;18.5;1;-120.019442;34.247473;281.8;279;1;0;0;0;0;5;
05:52:49:150;CABO FROWARD;81;69.25;231.1;1;0;355321000;0;251;12;1;-120.552717;33.708367;323;325;0;0;0;0;0;0;22
05:52:51:630;KRISTINA;70;22.04;244.4;1;0;538004913;0;253;18.5;1;-120.020143;34.247593;281.6;279;7;0;0;0;0;3;
05:52:53:756;MSC CHANNE;74;28.61;139.3;1;0;255805864;0;6;17.4;0;-119.396187;34.070240;103.3;105;7;0;0;0;0;4;2
05:52:55:867;MAERSK EDINBURGH;74;69.18;121.4;1;0;219033000;0;0;12.2;0;-118.712702;33.813818;299;300;7;0;0;0;0;2;2
05:52:58:876;XANTHOS;80;86.8;267.5;1;0;636012425;0;0;12.3;1;-121.206367;34.342867;149;151;6;0;0;0;0;7;
05:53:01:761;OOCL GENOA;70;159.4;257.6;1;0;477454900;0;253;14.2;1;-122.379593;33.813967;269;272;29;0;0;0;0;5;
05:53:01:784;LEICESTER;80;116.3;122.1;1;0;538007181;0;253;12.2;1;-118.067792;33.393133;336.6;334;6;0;0;0;0;1;27
05:53:01:810;OCEAN SCOUT;54;26.35;110.6;1;0;367514780;5;128;0.1;0;-119.265593;34.250208;216.8;511;8;0;0;1;0;4;2
05:53:01:823;ALEXANDRA;71;786.4;149;1;0;538004912;0;2;16.1;1;-113.624717;24.317785;322;322;8;0;0;0;0;0;22
05:53:01:844;HYUNDAI TOKYO;72;148.9;271.1;1;0;212347000;0;0;19.2;1;-122.298563;34.457872;92.8;91;7;0;0;0;0;5;
05:53:01:845;KRISTINA;70;22.06;244.4;1;0;538004913;0;255;18.5;1;-120.020647;34.247678;281.7;279;13;0;0;0;0;2;4
05:53:03:966;MARDINIK;70;115.9;270.3;1;0;538003900;0;0;12.4;1;-121.719500;34.417817;269.3;273;13;0;0;0;0;1;27
05:53:03:987;EAGLEBAY;80;173;273.6;1;0;338500000;0;0;13.6;1;-122.715303;34.597903;303.8;306;10;0;0;0;0;5;
05:53:03:994;CARNIVAL INSPIRATION;69;181.4;134;1;0;309484000;0;0;14.9;1;-117.628468;32.422270;335.6;336;11;0;0;0;0;4;4
05:53:03:999;OOCL GENOA;70;159.5;257.6;1;0;477454900;0;4;14.3;1;-122.380037;33.813965;268.9;272;35;0;0;0;0;7;
05:53:04:018;NEW WEALTH;80;812.2;149;1;0;477692200;0;251;12.8;1;-113.418802;23.994303;144.8;142;8;0;0;0;0;4;4
05:53:04:040;HYUNDAI NEPTUNE;70;699.1;151.6;1;0;636017473;0;253;18.5;0;-114.737107;25.241603;124.4;126;11;0;0;0;0;0;22
05:53:04:068;BESS;70;866.7;148.5;1;0;372995000;0;7;17.2;1;-112.917650;23.342817;126;125;15;0;0;0;0;2;5
05:53:04:085;SIMONE T BRUSCO;31;32.93;118.3;1;0;367593050;15;0;0;1;-119.202920;34.147762;0;271;15;0;0;1;0;3;
05:53:04:100;HYUNDAI TOKYO;72;148.9;271.1;1;0;212347000;0;0;19.2;1;-122.297918;34.457850;92.5;91;13;0;0;0;0;7;
05:53:04:101;EVER LIVELY;74;91.38;269.9;1;0;563982000;0;251;15.2;1;-121.289197;34.403758;87.4;85;15;0;0;0;0;5;
05:53:06:969;XANTHOS;80;86.78;267.5;1;0;636012425;0;0;12.3;1;-121.206017;34.342367;149;151;16;0;0;0;0;5;
05:53:09:170;SONANGOL HUILA;80;222.6;270.3;1;0;311066400;0;0;1.5;1;-123.592000;34.425000;182;267;19;0;0;0;0;0;22
05:53:09:176;ISLANDER;60;26.57;111.2;1;0;366813530;0;128;0;0;-119.264648;34.244552;0;511;20;0;0;0;0;1;27
05:53:09:187;MOL MOTIVATOR;71;353.9;144.9;1;0;538004117;0;0;19.4;1;-116.592615;30.003857;340.9;342;21;0;0;0;0;6;7
05:53:09:216;POLARIS VOYAGER;89;78.7;112.2;1;0;311000112;3;251;0.2;1;-118.451500;33.904333;327;269;22;0;0;0;0;5;
