02:00:02:032;ACE HIGH;0;24.63;267.5;18;0;367394750;0;0.5;1;-120.117613;34.389397;136.6;511;0;0;1;1;1;0;1;0;0;1
02:29:22:296;SEALAND BALBOA;71;652.8;147.6;1;0;255805750;0;251;19.3;0;-114.423000;26.120833;328;326;27;0;0;0;0;1;11
02:29:22:300;EAGLEBAY;80;131.3;263.4;1;0;338500000;0;0;13.7;1;-121.963990;34.144352;303.9;307;27;0;0;0;0;0
02:29:22:307;SUEZ CANAL;71;239;270.7;1;0;636092654;0;0;12.8;1;-123.879817;34.460300;272;275;25;0;0;0;0;1;11
02:29:22:336;NAUTICAL ELISABETH;70;733.9;145.8;1;0;636017044;0;255;15;1;-113.471865;25.247405;142.9;142;26;0;0;0;0;5;
02:29:22:363;KOTA PANJANG;70;97.3;114.2;3;0;563034800;5;0;0;1;-118.191425;33.736703;138.9;88;29;0;0;0;0;5308;5
02:29:22:387;CARNIVAL IMAGINATION;69;100.4;118.2;1;0;309933000;0;0;9.9;1;-118.213375;33.619075;194;201;28;0;0;0;0;0;22
02:29:22:392;EVER LIVELY;74;151.6;269.9;1;0;563982000;0;0;15.9;1;-122.346115;34.402455;92.1;89;27;0;0;0;0;5;
02:29:22:415;OVERSEAS SAMAR;89;610.9;148.4;1;0;538004375;0;5;11.7;0;-114.873583;26.594983;321;319;28;0;0;0;0;4;11
02:29:22:436;NOT NAMED;00;139.4;125.5;1;0;368926266;0;128;5.2;0;-117.845312;33.093163;264.5;511;28;0;0;0;0;5;1
02:29:22:474;ISLANDER;60;26.57;111.2;1;0;366813530;0;128;0;0;-119.264633;34.244583;0;511;29;0;0;0;0;2;11
02:29:22:484;CATALINA EXPRESS;40;120.5;120.2;1;0;366943960;0;128;27.5;0;-117.964667;33.407333;83.2;511;30;0;0;0;0;2;11
02:29:22:495;CELESTRA;0;30.83;117.2;18;0;368009120;0;0;1;-119.227495;34.172210;349.7;511;29;0;1;0;1;1;1;0;1;1
02:29:22:533;M/T ALJALAA;80;102.9;114.6;3;0;642122024;1;5;0;0;-118.112450;33.688283;181;278;30;0;0;0;0;0;0
02:29:22:560;ALEXANDRA;71;848.9;148.3;1;0;538004912;0;3;16.4;1;-113.007202;23.589107;319.8;320;32;0;0;0;0;1;11
02:29:22:581;ASTERION;89;95.92;114.1;1;0;226000000;0;0;0;1;-118.211158;33.748520;136.8;56;35;0;0;0;0;4;11
02:29:22:583;NEW WEALTH;80;775.9;149.4;3;0;477692200;0;0;7.8;1;-113.775343;24.420525;141.9;141;30;0;0;0;0;5180;6
02:29:22:602;SEALAND BALBOA;71;652.7;147.6;1;0;255805750;0;247;19.4;0;-114.423333;26.121333;328;326;33;0;0;0;0;2;12
02:29:22:605;NAUTICAL ELISABETH;70;734;145.8;1;0;636017044;0;4;15;1;-113.471585;25.247075;142.3;142;32;0;0;0;0;0;22
02:29:22:633;OCEAN SCOUT;54;26.35;110.6;3;0;367514780;5;128;0;0;-119.265580;34.250238;217.7;511;35;0;0;1;0;5480;5
02:29:22:646;SIMONE T BRUSCO;31;32.93;118.3;1;0;367593050;15;0;0;1;-119.202930;34.147763;0;270;34;0;0;1;0;6;12
02:29:22:659;24;0;368019670;1;;36;SRTF>A);WDJ8774;14;1;3;3;0
02:29:22:659;SEVEN SEAS NAVIGATOR;60;101.7;119.2;1;0;311050600;0;0;10.1;0;-118.215142;33.584167;166.2;172;36;0;0;0;0;7;1
02:29:22:665;BBC ARIZONA;70;500;230.5;1;0;305461000;0;14;13.4;0;-125.800518;29.360928;294.3;295;37;0;0;0;0;5
02:29:22:669;CARNIVAL INSPIRATION;69;237.7;131.6;1;0;309484000;0;0;14.7;1;-116.865088;31.905845;295;295;34;0;0;0;0;0;22
02:29:22:674;EAGLEBAY;80;131.3;263.4;1;0;338500000;0;0;13.7;1;-121.964435;34.144602;304.3;307;34;0;0;0;0;0
02:29:22:681;GIANNIS;80;830;149.6;1;0;636014501;0;0;12;1;-113.401158;23.715580;323.4;322;34;0;0;0;0;3;
02:29:22:707;OOCL GENOA;70;110.5;249.3;1;0;477454900;0;249;14.2;1;-121.442355;33.743992;271.2;274;0;0;0;0;0;3;
02:29:22:725;EAGLEBAY;80;131.3;263.4;1;0;338500000;0;0;13.7;1;-121.964627;34.144710;304.3;307;37;0;0;0;0;0
02:29:22:733;ISLANDER EXPRESS;40;99.26;117.5;1;0;366943970;0;128;25.7;0;-118.217450;33.644683;200.6;511;39;0;0;1;0;4;14
02:29:25:060;CARNIVAL IMAGINATION;69;100.4;118.2;1;0;309933000;0;0;9.9;1;-118.213508;33.618627;193.4;201;38;0;0;0;0;1;11
02:29:25:066;MARJORIE C.;79;191.3;133.1;1;0;367641230;0;8;16;1;-117.479667;32.341667;36;33;39;0;0;0;0;5;2
02:29:25:079;ALAN T;42;10.92;100.1;1;0;367104060;0;0;0.1;1;-119.498943;34.374692;160.7;71;40;0;0;0;0;2;14
02:29:25:092;CATALINA EXPRESS;40;120.6;120.1;1;0;366943960;0;128;26.3;0;-117.963167;33.407500;81.2;511;40;0;0;0;0;4;14
02:29:25:104;RICKMERS DALIAN;79;23.17;239.3;1;0;538090156;0;0;11;0;-120.015667;34.212000;105;110;39;1;0;0;1;1;11
02:29:28:038;PEKIN;71;107.6;121.6;1;0;477915900;0;243;13.9;1;-118.177883;33.480833;159.9;161;38;0;0;0;0;4;14
02:29:28:058;SEALAND BALBOA;71;652.7;147.6;1;0;255805750;0;0;19.5;0;-114.423667;26.121667;328;326;39;0;0;0;0;2;15
02:29:28:063;NOT NAMED;00;687.3;262.2;1;0;636013812;0;5;15.3;1;-131.478533;32.793233;104;103;40;0;0;0;0;0;22
02:29:28:102;BESS;70;805.7;150.6;1;0;372995000;0;7;17.5;0;-113.778133;23.942283;124;123;40;0;0;0;0;6;15
02:29:28:118;ISLANDER;60;26.57;111.2;1;0;366813530;0;128;0;0;-119.264630;34.244590;0;511;40;0;0;0;0;0;22
02:29:28:129;ISLAND EXPLORER;60;26.58;111.2;1;0;367565750;0;0;0;1;-119.264440;34.244618;263.7;248;42;0;0;1;0;1;11
02:29:28:142;CATALINA EXPRESS;40;120.6;120.1;1;0;366943960;0;128;26.3;0;-117.962833;33.407500;82.5;511;42;0;0;0;0;3;
02:29:28:154;5;0;338500000;0;9642095;KEBO;CALIFORNIA;80;209;42;22;22;1;412800;70;VALDEZ AK;0
02:29:28:158;AKINADA BRIDGE;70;241.5;140.2;1;0;352675000;0;0;15.4;1;-117.299517;31.542817;60;60;39;0;0;0;0;4;15
02:29:28:166;MARDINIK;70;69.96;271.2;1;0;538003900;0;0;11.5;1;-120.913388;34.433975;268.6;275;43;0;0;0;0;1;11
02:29:30:329;CAPT.T.LE;42;32.46;119.5;1;0;367104030;15;128;16.8;0;-119.216987;34.142673;86.1;511;42;0;0;0;0;7;
02:29:33:506;RUBEN LASKER;90;66.41;256.5;1;0;369970573;0;0;12;0;-120.802993;34.139277;157;154;43;0;0;0;0;3;
02:29:36:103;EAGLEBAY;80;131.4;263.4;1;0;338500000;0;0;13.7;1;-121.964817;34.144817;304;307;40;0;0;0;0;1;11
02:29:36:110;NOT NAMED;00;1019;152.3;1;0;636016399;0;0;14.9;1;-112.664782;21.020278;299.3;301;41;0;0;0;0;4;16
02:29:36:152;NOT NAMED;00;444.2;267.3;1;0;352466000;0;0;11.1;1;-127.450913;34.039920;125.6;123;43;0;0;0;0;3;
02:29:36:191;SIMONE T BRUSCO;31;32.93;118.3;1;0;367593050;15;0;0;1;-119.202923;34.147767;228;270;44;0;0;1;0;2;16
02:29:36:204;ISLAND ADVENTURE;60;26.55;111.2;1;0;366899260;0;128;0;0;-119.264917;34.244548;0;511;44;0;0;0;0;4;16
02:29:36:215;NAUTILUS;90;96.05;122.4;1;0;376404000;3;21;11.9;1;-118.355550;33.562083;71;67;45;0;0;0;0;2;16
02:29:36:242;SEALAND BALBOA;71;652.6;147.6;1;0;255805750;0;248;19.4;0;-114.424025;26.122238;328;326;46;0;0;0;0;1;11
02:29:36:245;PEKIN;71;107.6;121.6;1;0;477915900;0;7;13.9;1;-118.177700;33.480417;160;161;45;0;0;0;0;3;1
02:29:36:266;SAMSARA;80;289.6;144.1;3;0;249820000;0;5;7.7;0;-117.097457;30.828217;167.4;174;45;0;0;0;0;1548;1
02:29:36:269;GIANNIS;80;830;149.6;1;0;636014501;0;0;12;1;-113.401485;23.715985;323.3;322;43;0;0;0;0;4;17
02:29:36:295;EAGLEBAY;80;131.4;263.4;1;0;338500000;0;0;13.8;1;-121.965073;34.144958;303.8;307;44;0;0;0;0;0
02:29:36:304;SARAH C.;31;95.09;113.4;1;0;367308610;0;128;0;0;-118.212788;33.771197;63.3;511;48;0;0;0;0;2;17
02:29:36:317;OOCL SOUTHAMPTON;70;333;267.8;1;0;477829700;0;0;12.3;1;-125.515700;34.186983;303;307;45;0;0;0;0;6;17
02:29:36:338;XANTHOS;80;117.8;286.6;1;0;636012425;0;0;12.8;1;-121.636250;34.989350;151;151;45;0;0;0;0;0;22
02:29:36:364;H R MORRIS;33;93.34;113.7;1;0;367421990;3;128;0;0;-118.244183;33.776245;273.5;511;48;0;0;1;0;3;1
02:29:36:377;CATALINA EXPRESS;40;120.6;120.1;1;0;366943960;0;128;26.9;0;-117.962000;33.407667;84.6;511;48;0;0;0;0;4;17
02:29:36:388;AKINADA BRIDGE;70;241.5;140.2;1;0;352675000;0;0;15.4;1;-117.299067;31.543017;60;61;48;0;0;0;0;3;
02:29:36:396;COCONUT;0;30.72;117.1;18;0;367505960;0;0;0;-119.228427;34.174042;0;511;47;0;1;0;1;1;1;0;1;1
02:29:36:431;SEALAND BALBOA;71;652.6;147.6;3;0;255805750;0;9;19.4;0;-114.424000;26.122333;328;326;47;0;0;0;0;142;0
02:29:36:434;CAPT.T.LE;42;32.48;119.4;1;0;367104030;15;128;16.1;0;-119.216445;34.142740;80.2;511;49;0;0;0;0;2;18
02:29:38:627;NOT NAMED;00;1019;152.3;1;0;636016399;0;0;15;1;-112.665167;21.020493;301.1;302;47;0;0;0;0;2;18
02:29:38:665;MSC MARIA SAVERIA;71;894.5;147.3;1;0;372400000;0;0;17;1;-112.439582;23.115372;129.1;126;49;0;0;0;0;5;
02:29:38:682;ISLANDER EXPRESS;40;99.28;117.5;1;0;366943970;0;128;25.5;0;-118.217968;33.643580;202.1;511;49;0;0;1;0;5;1
02:29:41:577;24;0;367041160;0;VISION;0;;;0;0;0;0;0
02:29:41:582;SEALAND BALBOA;71;652.6;147.6;3;0;255805750;0;11;19.4;0;-114.424333;26.122667;328;326;51;0;0;0;0;1352;1
02:29:41:586;BESS;70;805.8;150.6;1;0;372995000;0;12;17.5;0;-113.777250;23.941733;124;124;52;0;0;0;0;3;
02:29:41:602;SEALAND BALBOA;71;652.6;147.6;3;0;255805750;0;11;19.4;0;-114.424333;26.122667;328;326;51;0;0;0;0;157;0
02:29:41:606;SUEZ RAJAN;80;105.2;202.4;1;0;538004319;0;0;12.1;1;-120.279527;32.968245;322.8;320;44;0;0;0;0;0;22
02:29:41:627;MARDINIK;70;70.01;271.2;1;0;538003900;0;0;11.6;1;-120.914102;34.433960;268.1;275;53;0;0;0;0;5;
02:29:44:011;EVER LIVELY;74;151.5;269.9;1;0;563982000;0;251;15.9;1;-122.343980;34.402390;92.3;89;51;0;0;0;0;2;19
02:29:44:036;NAUTICAL ELISABETH;70;734.1;145.8;1;0;636017044;0;251;15;1;-113.470758;25.246073;142.5;142;50;0;0;0;0;1;11
02:29:44:062;ISLANDER EXPRESS;40;99.29;117.5;1;0;366943970;0;128;25.7;0;-118.218163;33.643138;199.8;511;54;0;0;1;0;4;19
02:29:46:182;PONO;31;94.98;113.6;1;0;367034960;0;128;0;0;-118.217387;33.767520;304.8;511;54;0;0;0;0;1;11
02:29:46:194;KRISTINA;70;53.77;123.1;1;0;538004913;0;252;11.4;1;-118.947712;33.925877;299.6;300;54;0;0;0;0;2;20
02:29:49:027;NEW WEALTH;80;776;149.4;1;0;477692200;0;0;7.8;1;-113.774890;24.419982;143.1;141;49;0;0;0;0;6;20
02:29:49:046;DB LOS ANGELES;90;95.62;113.9;1;0;367461940;3;128;0;0;-118.213170;33.754407;281.6;511;54;0;0;1;0;4;20
02:29:49:060;RUBEN LASKER;90;66.4;256.4;1;0;369970573;0;127;12.1;0;-120.802732;34.138762;157;155;54;0;0;0;0;0;22
02:29:51:679;MILLENIUM MAVERICK;31;95.33;113.9;3;0;366998840;0;127;4.7;0;-118.217000;33.757433;152.3;158;54;0;0;0;0;0;0
02:29:51:696;CSL TECUMSEH;70;139.2;127.6;1;0;311056900;0;9;13.8;1;-117.909087;33.038982;146.4;144;54;0;0;0;0;1;11
02:29:51:702;NOT NAMED;00;444.2;267.3;1;0;352466000;0;0;11.2;1;-127.450358;34.039587;125.4;124;54;0;0;0;0;2;20
02:29:51:740;MOONDANCE;0;0.22;241.1;18;0;338127493;0;0.1;1;-119.689393;34.406153;76.2;511;55;0;1;0;1;1;1;0;1;1
02:29:51:769;MSC CHANNE;74;53.63;266.4;1;0;255805864;0;5;18.8;0;-120.623910;34.348985;105.4;103;56;0;0;0;0;2;20
02:29:53:868;CATALINA EXPRESS;40;120.7;120.1;1;0;366943960;0;128;27.3;0;-117.960833;33.407667;83.7;511;56;0;0;0;0;4;20
02:29:53:879;TANGGUH SAGO;81;174;157.6;1;0;308741000;0;0;9.7;1;-118.705680;32.026105;120.9;119;56;0;0;0;0;5;
02:29:53:884;BBC ARIZONA;70;500.1;230.5;1;0;305461000;0;14;13.5;0;-125.801748;29.361410;293.9;295;56;0;0;0;0;2;21
02:29:53:889;BORACAY ISLAND;70;139.2;278.3;1;0;374590000;0;0;13.4;0;-122.095778;34.757957;288.6;293;57;0;0;0;0;3;
02:29:53:906;24;0;367041160;1;;34;+!NAU;WSF4969;12;14;6;2;0
02:29:53:906;SEALAND BALBOA;71;652.6;147.6;3;0;255805750;0;12;19.4;0;-114.424500;26.123000;327;326;55;0;0;0;0;150;0
02:29:53:909;CAPE DOVER;70;837.5;154.1;1;0;371803000;0;0;9.1;0;-114.262417;23.250117;131;127;54;0;0;0;0;4;21
02:29:53:924;HALIFAX EXPRESS;70;597;146.8;1;0;477133700;0;0;19;1;-114.763673;26.871840;141.7;143;5;0;0;0;0;2;21
02:29:53:942;ALEXANDRA;71;848.8;148.3;1;0;538004912;0;6;16.4;1;-113.008553;23.590555;318.7;320;57;0;0;0;0;4;21
02:29:53:963;OOCL GENOA;70;110.5;249.3;1;0;477454900;0;251;14.1;1;-121.443860;33.744013;270.5;274;18;0;0;0;0;0;22
02:29:53:982;GIANNIS;80;830;149.6;1;0;636014501;0;0;12;1;-113.401843;23.716438;323.6;322;53;0;0;0;0;1;11
02:29:54:007;H R MORRIS;33;93.34;113.7;1;0;367421990;3;128;0;0;-118.244173;33.776237;272.8;511;57;0;0;1;0;4;21
02:29:54:020;EAGLEBAY;80;131.4;263.4;1;0;338500000;0;0;13.7;1;-121.965708;34.145315;303.9;307;54;0;0;0;0;0
02:29:54:027;CATALINA EXPRESS;40;120.7;120.1;1;0;366943960;0;128;27.3;0;-117.960500;33.407667;83.8;511;58;0;0;0;0;1;11
02:29:54:038;5;0;367514780;1;0;WDG2354;OCEAN SCOUT;54;6;14;4;3;1;385088;20;VENTURA HARBOR;0
02:29:54:045;NAUTICAL ELISABETH;70;734.1;145.8;1;0;636017044;0;255;14.9;1;-113.470533;25.245797;143.6;142;55;0;0;0;0;0;22
02:29:54:071;PEKIN;71;107.7;121.6;1;0;477915900;0;7;13.9;1;-118.177383;33.479683;160;161;57;0;0;0;0;2;21
02:29:54:091;BESS;70;805.8;150.6;1;0;372995000;0;12;17.5;0;-113.776833;23.941433;125;125;58;0;0;0;0;4;21
02:29:54:107;SEALAND BALBOA;71;652.6;147.6;1;0;255805750;0;9;19.4;0;-114.424667;26.123000;327;326;57;0;0;0;0;3;
02:29:54:110;5;0;309484000;0;9087489;C6FM5;CARNIVAL INSPIRATION;69;26;235;16;16;1;402157;80;LONG BEACH;0
02:29:54:113;EAGLEBAY;80;131.4;263.4;1;0;338500000;0;0;13.7;1;-121.965963;34.145458;304.2;307;58;0;0;0;0;0
02:29:54:120;NOT NAMED;00;1019;152.3;1;0;636016399;0;0;14.9;1;-112.665938;21.020905;301.1;302;59;0;0;0;0;4;
02:29:54:158;ISLANDER EXPRESS;40;99.3;117.6;1;0;366943970;0;128;25.9;0;-118.218543;33.642243;199.7;511;1;0;0;1;0;6;
02:29:56:523;KRISTINA;70;53.73;123.1;1;0;538004913;0;253;11.4;1;-118.948267;33.926133;299.4;299;3;0;0;0;0;1;11
02:29:59:415;EAGLEBAY;80;131.4;263.4;1;0;338500000;0;0;13.7;1;-121.966090;34.145530;303.9;307;0;0;0;0;0;5;
02:29:59:423;HALIFAX EXPRESS;70;597.1;146.8;1;0;477133700;0;0;19;1;-114.763310;26.871420;142.2;143;11;0;0;0;0;0;22
02:29:59:445;ISLANDER EXPRESS;40;99.3;117.6;1;0;366943970;0;128;25.8;0;-118.218640;33.642020;200;511;3;0;0;1;0;6;1
02:30:02:048;MORNING CECILIE;70;840;147.5;1;0;370869000;0;0;18.8;0;-112.916600;23.776967;128;129;3;0;0;0;0;5;
02:30:02:063;MOL BEACON;71;113.9;295;1;0;477066700;0;0;17.3;0;-121.432413;35.221508;329.9;332;3;0;0;0;0;2;1
02:30:02:082;OOCL GENOA;70;110.6;249.3;1;0;477454900;0;252;14.2;1;-121.444505;33.744018;270.4;274;25;0;0;0;0;1;11
02:30:02:101;NEW WEALTH;80;776;149.4;1;0;477692200;0;0;7.8;1;-113.774648;24.419697;143.5;141;59;0;0;0;0;3;
02:30:02:120;BESS;70;805.8;150.6;1;0;372995000;0;11;17.5;0;-113.776483;23.941167;126;125;3;0;0;0;0;1;11
02:30:02:136;MARJORIE C.;79;191.2;133.1;1;0;367641230;0;248;16.1;1;-117.478333;32.343000;35;34;3;0;0;0;0;0;22
02:30:02:149;ND THELXIS;70;118.4;216.9;1;0;248665000;0;0;11.9;1;-120.778793;32.955037;148.1;145;4;0;0;0;0;6;1
02:30:02:152;CATALINA EXPRESS;40;120.7;120.1;1;0;366943960;0;128;27.5;0;-117.959333;33.407833;83.7;511;4;0;0;0;0;3;
02:30:02:163;NOT NAMED;00;444.1;267.3;1;0;352466000;0;0;11.1;1;-127.449852;34.039285;125.6;124;4;0;0;0;0;1;11
02:30:02:201;TUG JAG;99;98.2;118.1;1;0;366892170;0;128;6.5;1;-118.244287;33.638568;49.5;511;3;0;0;1;0;4;1
02:30:02:217;RUBEN LASKER;90;66.4;256.4;1;0;369970573;0;127;12.1;0;-120.802455;34.138192;158;154;4;0;0;0;0;0;22
02:30:04:588;NOT NAMED;00;687.2;262.2;1;0;636013812;0;5;15.3;1;-131.476567;32.792783;104;103;4;0;0;0;0;2;1
02:30:04:626;DOUG C;0;13.49;274.3;18;0;367090830;0;0.2;0;-119.921853;34.425643;334;511;4;0;1;1;1;0;1;0;0;1
02:30:04:660;GOLD OAK;70;418.3;250.5;1;0;352428000;0;0;12.3;1;-126.351257;32.042842;124.4;120;57;0;0;0;0;1;11
02:30:04:668;CAPE DOVER;70;837.5;154.1;1;0;371803000;0;0;9.1;0;-114.262000;23.249783;130;127;4;0;0;0;0;5;
02:30:04:683;SEVEN SEAS NAVIGATOR;60;101.7;119.3;1;0;311050600;0;0;9.7;0;-118.214772;33.582892;166.3;173;5;0;0;0;0;6;2
02:30:04:688;WAHOO;0;26.8;110.9;18;0;338310725;0;0;1;-119.259923;34.244860;309.3;511;6;0;1;0;1;1;1;0;1;1
02:30:04:721;SEALAND BALBOA;71;652.5;147.6;3;0;255805750;0;249;19.5;0;-114.425000;26.123667;328;326;5;0;0;0;0;0;0
02:30:04:724;BBC ARIZONA;70;500.1;230.5;1;0;305461000;0;254;13.4;0;-125.802463;29.361685;293.7;296;7;0;0;0;0;2;2
02:30:04:729;LEICESTER;80;147;133.2;1;0;538007181;0;254;11.4;1;-117.991392;32.816007;0.7;356;4;0;0;0;0;1;11
02:30:04:752;AKINADA BRIDGE;70;241.5;140.2;1;0;352675000;0;0;15.4;1;-117.297667;31.543683;60;60;5;0;0;0;0;7;
02:30:04:760;SEALAND BALBOA;71;652.5;147.6;3;0;255805750;0;248;19.5;0;-114.425167;26.123833;328;326;7;0;0;0;0;144;0
02:30:04:763;STARSHIP EXPRESS;40;101.8;122.2;1;0;366768030;5;128;25.6;0;-118.271478;33.517105;14.8;511;12;0;0;0;0;6;4
02:30:04:774;EAGLEBAY;80;131.4;263.4;1;0;338500000;0;0;12.8;1;-121.966600;34.145813;303.8;307;9;0;0;0;0;0
02:30:04:781;NAUTICAL ELISABETH;70;734.1;145.8;1;0;636017044;0;252;15;1;-113.469937;25.245073;143.3;142;8;0;0;0;0;2;4
02:30:04:808;CONDOR EXPRESS;0;1.084;110.2;18;0;367568350;0;4.5;1;-119.668825;34.401528;92.6;511;14;0;1;0;1;1;0;0;1;1
02:30:04:857;NAUTICAL ELISABETH;70;734.2;145.8;1;0;636017044;0;253;14.8;1;-113.469708;25.244800;142.7;142;13;0;0;0;0;5;
02:30:04:883;GOLD OAK;70;418.3;250.5;1;0;352428000;0;0;12.2;1;-126.350698;32.042530;123.6;120;7;0;0;0;0;0;22
02:30:04:891;EAGLEBAY;80;131.5;263.4;1;0;338500000;0;0;13.7;1;-121.966980;34.146028;303.8;307;15;0;0;0;0;0
02:30:04:898;SARAH C.;31;95.09;113.4;1;0;367308610;0;128;0;0;-118.212802;33.771185;280.2;511;17;0;0;0;0;0;22
02:30:04:911;NOT NAMED;00;139.3;125.6;1;0;368926266;0;128;5.2;0;-117.846755;33.093133;267.1;511;18;0;0;0;0;5;1
02:30:04:949;SUEZ CANAL;71;239.2;270.7;1;0;636092654;0;0;12.8;1;-123.883567;34.460433;272;275;17;0;0;0;0;3
02:30:04:976;CARNIVAL IMAGINATION;69;100.5;118.3;1;0;309933000;0;0;9.9;1;-118.214023;33.616793;192.4;200;19;0;0;0;0;3;
02:30:04:981;24;0;338071811;1;;36;NVCF.F9;;11;0;0;4;0
02:30:04:981;5;0;538090156;0;9292022;V7FS3;RICKMERS DALIAN;79;178;15;14;14;1;402176;90;USLGB;0
02:30:04:993;SEALAND BALBOA;71;652.4;147.6;3;0;255805750;0;12;19.4;0;-114.425958;26.124975;327;326;22;0;0;0;0;135;0
02:30:04:997;EAGLEBAY;80;131.5;263.5;1;0;338500000;0;0;13.7;1;-121.967362;34.146240;304.1;307;21;0;0;0;0;6;8
02:30:05:004;ISLANDER EXPRESS;40;99.34;117.6;1;0;366943970;0;128;26.1;0;-118.219645;33.639770;201.3;511;23;0;0;1;0;2;8
02:30:07:128;EVER LIVELY;74;151.3;269.9;1;0;563982000;0;0;15.9;1;-122.341315;34.402303;92.1;89;21;0;0;0;0;1;11
02:30:07:154;NAUTICAL ELISABETH;70;734.2;145.8;1;0;636017044;0;1;15;1;-113.469387;25.244410;142.5;142;21;0;0;0;0;0;22
02:30:07:181;RUBEN LASKER;90;66.39;256.4;1;0;369970573;0;129;12.1;0;-120.801907;34.137155;156;156;24;0;0;0;0;3;
02:30:09:810;CATALINA EXPRESS;40;120.9;120;1;0;366943960;0;128;26.7;0;-117.956500;33.408167;82.8;511;24;0;0;0;0;1;11
02:30:09:821;AKINADA BRIDGE;70;241.5;140.2;1;0;352675000;0;0;15.4;1;-117.296367;31.544317;60;60;23;0;0;0;0;3;
02:30:09:830;ND THELXIS;70;118.4;216.9;1;0;248665000;0;0;11.8;1;-120.778102;32.954095;148;145;24;0;0;0;0;1;11
02:30:09:833;SEALAND BALBOA;71;652.4;147.6;3;0;255805750;0;243;19.5;0;-114.426000;26.125000;327;326;23;0;0;0;0;154;0
02:30:09:836;NAUTILUS;90;96.13;122.4;1;0;376404000;3;14;12;1;-118.353083;33.562800;71;67;24;0;0;0;0;3;
02:30:09:862;SEALAND BALBOA;71;652.4;147.6;3;0;255805750;0;248;19.5;0;-114.426000;26.125000;327;326;23;0;0;0;0;0;0
02:30:09:865;SABABA;0;30.21;116.1;18;0;338182025;0;0;0;-119.230842;34.185050;337.6;511;24;0;1;0;1;1;1;0;0;1
02:30:09:896;CAPT.T.LE;42;32.56;119.2;1;0;367104030;15;128;16;0;-119.213772;34.143933;49.7;511;26;0;0;0;0;6;9
02:30:12:333;ISLAND ADVENTURE;60;26.55;111.2;1;0;366899260;0;128;0;0;-119.264920;34.244557;239.8;511;25;0;0;0;0;2;9
02:30:12:345;ISLANDER EXPRESS;40;99.34;117.7;1;0;366943970;0;128;26;0;-118.219752;33.639547;201.3;511;25;0;0;1;0;3;1
02:30:14:590;CSL TECUMSEH;70;139.3;127.6;1;0;311056900;0;6;13.8;1;-117.907783;33.037332;146.3;145;25;0;0;0;0;1;11
02:30:14:596;CARNIVAL INSPIRATION;69;237.5;131.6;1;0;309484000;0;0;14.8;1;-116.868670;31.907243;295;295;23;0;0;0;0;0;22
02:30:14:601;MOL MOTIVATOR;71;429.7;147.1;1;0;538004117;0;0;19.9;1;-116.165525;28.956952;341.2;340;26;0;0;0;0;0;22
02:30:14:622;MSC CHANNE;74;53.45;266.3;1;0;255805864;0;0;18.9;0;-120.620832;34.348295;105.4;103;26;0;0;0;0;1;11
02:30:17:262;DURANGO;52;94.83;113.6;1;0;367014480;0;128;0.1;0;-118.220417;33.767198;161.5;511;24;0;0;0;0;2;9
02:30:17:296;SIMONE T BRUSCO;31;32.93;118.3;1;0;367593050;15;0;0;1;-119.202917;34.147768;0;270;25;0;0;1;0;4;9
02:30:17:309;MAERSK EDINBURGH;74;94.5;115.2;1;0;219033000;0;0;2.9;0;-118.250385;33.732370;253.3;70;26;0;0;0;0;4;9
02:30:19:914;CATALINA EXPRESS;40;120.9;120;1;0;366943960;0;128;26.7;0;-117.956167;33.408167;81.7;511;26;0;0;0;0;5;
02:30:19:927;CAPE DOVER;70;837.6;154.1;1;0;371803000;0;0;9.1;0;-114.261300;23.249233;130;127;26;0;0;0;0;4;9
02:30:19:943;GIANNIS;80;829.8;149.6;1;0;636014501;0;0;12;1;-113.402930;23.717795;324.3;322;23;0;0;0;0;7;
02:30:19:970;H R MORRIS;33;93.33;113.7;1;0;367421990;3;128;0;0;-118.244222;33.776218;270.3;511;27;0;0;1;0;4;9
02:30:19:983;STAR ENDEAVOUR I;79;32.85;118.4;3;0;566060000;5;0;0;1;-119.204633;34.147750;350;271;26;0;0;0;0;0;0
02:30:20:008;CONCEPTION;0;0.2938;269.3;18;0;367098480;0;0;0;-119.691337;34.407863;59.6;511;25;0;1;0;1;0;1;0;0;1
02:30:20:041;SEVEN SEAS NAVIGATOR;60;101.8;119.3;1;0;311050600;0;0;9.5;0;-118.214505;33.581988;165.7;172;26;0;0;0;0;2;9
02:30:20:047;ALEXANDRA;71;848.6;148.3;1;0;538004912;0;5;16.5;1;-113.010158;23.592305;320.2;321;27;0;0;0;0;3;1
02:30:20:068;MOL BEACON;71;114;295;1;0;477066700;0;0;17.3;0;-121.433592;35.223188;329.7;332;27;0;0;0;0;0;22
02:30:20:087;SARAH C.;31;95.09;113.4;1;0;367308610;0;128;0;0;-118.212797;33.771197;249.1;511;27;0;0;0;0;7;1
02:30:20:099;5;0;249820000;2;9792228;9HA4388;SAMSARA;80;226;48;31;17;1;430912;90;BALBOA;0
02:30:20:101;5;0;249820000;2;9792228;9HA4388;SAMSARA;80;226;48;31;17;1;430912;90;BALBOA;0
02:30:20:103;PEKIN;71;107.8;121.6;1;0;477915900;0;247;13.9;1;-118.176600;33.477850;160.1;161;27;0;0;0;0;3;1
02:30:20:123;SEALAND BALBOA;71;652.4;147.6;3;0;255805750;0;249;19.5;0;-114.426167;26.125333;328;326;27;0;0;0;0;148;0
